probeID	BETA	SE	P_VAL	FDR	DeltaMeth	N
cg12024190	-5.97268716301869e-09	9.96017685309793e-09	0.548735025649803	0.987249577532465	0.14734246854803	210
cg06068039	-5.24738101349906e-09	8.75460079817614e-09	0.548915825986059	0.987313991227666	0.131549235036335	206
cg25619609	-8.49584631237785e-09	1.41860761627173e-08	0.549248724425493	0.987355871470984	0.0685719213696472	209
cg14936968	3.30898719046994e-09	5.5265641063469e-09	0.549344806772639	0.987376922037814	0.046302123313966	209
cg19328814	-7.36274577457157e-09	1.23043976891489e-08	0.54958422350803	0.987429473809117	0.075088138783528	207
cg03668748	2.12365797774759e-09	3.551385832535e-09	0.549853225964219	0.987438366187413	0.0210092445723086	209
cg22659676	-4.30526509983665e-09	7.21139424517167e-09	0.550501572433478	0.987505878146695	0.0577948456105917	210
cg23713249	9.10484397281039e-09	1.5254571256955e-08	0.550600830024351	0.987505878146695	0.165612159819406	207
cg21368479	6.17417127346939e-09	1.03454991851582e-08	0.550642379219643	0.987505878146695	0.136536997310377	207
ch.2.252555R	7.43077813971436e-09	1.24741149018533e-08	0.551378449296686	0.987505878146695	-0.073229261684941	201
cg13867370	1.04960448649285e-08	1.76390071564777e-08	0.551811805493364	0.987505878146695	-0.216321888973073	208
cg24401363	-3.93254712251813e-09	6.61513773336435e-09	0.552193132462878	0.987505878146695	0.062373450508865	210
cg00997264	-1.06836229614764e-08	1.79756093338627e-08	0.552284755768987	0.987505878146695	0.155884473005582	210
cg13254588	-3.40562629944307e-09	5.74146427953862e-09	0.553071824331627	0.987505878146695	0.0710647993535888	210
cg03015592	-1.06597498561522e-08	1.79879528116253e-08	0.55344556636296	0.987505878146695	-0.121142948577531	210
cg15351652	-1.04421085494577e-08	1.76212020217455e-08	0.553457075788371	0.987505878146695	-0.186536753088901	209
cg09835220	-3.83541917721356e-09	6.47404783352605e-09	0.553562783669485	0.987505878146695	0.134035364452508	207
cg20791311	-5.59409391057121e-09	9.44762596721891e-09	0.553772671550444	0.987505878146695	0.110359084050548	210
cg10970614	-4.70992584713048e-09	7.95904749235676e-09	0.554004588493634	0.987505878146695	0.0528510369443534	210
cg08015107	3.82212454805233e-08	6.46315475163646e-08	0.55427163266767	0.987505878146695	-0.275992467666341	210
cg14911223	7.39381824169047e-09	1.25128615962918e-08	0.554589122243155	0.987505878146695	-0.234486581061275	210
cg25645491	-5.19108624191681e-09	8.78539195588455e-09	0.55460282252588	0.987505878146695	-0.196361578164579	209
cg23327896	-1.70328006394769e-08	2.8841512820253e-08	0.554811628464975	0.987505878146695	0.192989286228441	209
cg10913077	-5.96480057233573e-09	1.0105603508222e-08	0.555025171163663	0.987505878146695	-0.232627917993389	207
cg27562005	-8.59854543252009e-09	1.4572018224486e-08	0.555142127040432	0.987505878146695	-0.121425751372716	210
cg03966486	3.96071460777934e-09	6.71814411360071e-09	0.55548911277159	0.987505878146695	0.0728860213876821	209
ch.6.11493F	2.67818412927013e-09	4.54504257765125e-09	0.555690955156519	0.987505878146695	0.0264131659317205	210
cg25979559	2.01157460843364e-09	3.41822001864823e-09	0.556206131590484	0.987505878146695	0.0185798287254447	209
cg19142341	-7.76964598780877e-09	1.32115402165599e-08	0.556468262610208	0.987505878146695	0.177863261895917	208
cg04580029	3.70011996103734e-09	6.29302764719034e-09	0.556551523371564	0.987505878146695	0.0493504602473862	209
cg10727171	-4.27895044371491e-08	7.28036391271847e-08	0.556707803812854	0.987505878146695	-0.307907015651126	210
cg21164877	-9.1242794625057e-09	1.55340192579766e-08	0.55695253294935	0.987505878146695	-0.130423862101656	210
cg05899747	6.98632476655653e-09	1.19021797378306e-08	0.557218081139801	0.987505878146695	0.121069476494021	208
cg24201362	-4.12897110069022e-09	7.03680234888521e-09	0.55735946809101	0.987505878146695	0.0601320385994421	207
cg04489366	-2.01479938944082e-08	3.43966604389653e-08	0.558040596630708	0.987621290690022	0.213538440907684	210
cg05443789	-5.81303350066287e-09	9.93066662328777e-09	0.558304427320956	0.987621290690022	0.0987015172163971	210
cg14478663	1.36841940819723e-08	2.3389560442177e-08	0.558510310050735	0.987621290690022	-0.204694293724662	210
cg17293973	-1.14823285247676e-08	1.96618654878555e-08	0.559227187165926	0.987691208055366	0.176891490496649	210
cg00655923	-1.21885677796698e-08	2.08951484236244e-08	0.559677585574001	0.987691208055366	0.184409061869193	210
cg03629497	9.08012462803866e-09	1.56080117412171e-08	0.560728017481028	0.987691208055366	0.107851407281299	210
cg11798909	-9.80981273678003e-09	1.68711192416639e-08	0.560933195486384	0.987691208055366	0.0889019205176579	210
cg02547747	-3.96881837332723e-09	6.82633841815086e-09	0.560972356659873	0.987691208055366	0.0571505438968506	210
cg11712459	2.46777333284495e-08	4.24762885011625e-08	0.561256166534011	0.987691208055366	0.211516095618425	210
cg14469826	-1.40800811421675e-08	2.42728794479638e-08	0.561864303149561	0.98772782453057	-0.222137749961529	210
cg20331980	-9.69477286808924e-09	1.67174464147959e-08	0.561968917059101	0.98772782453057	0.221656983887049	210
cg05185519	8.69044115872052e-09	1.49866937665579e-08	0.561997470835642	0.98772782453057	0.125284242706934	210
cg24634060	4.38302588977191e-09	7.55924767501521e-09	0.56203396554031	0.98772782453057	0.0544821804552282	210
cg24006005	4.0531380785671e-09	6.9933160714911e-09	0.562202518017026	0.98772782453057	0.0898289164878434	207
cg00078456	2.58924751162526e-08	4.47306860990922e-08	0.562688618064575	0.987814610274764	-0.205192965897079	210
cg10450322	8.02573006446685e-09	1.38743985998374e-08	0.562956249283438	0.987836930864574	-0.0606328879339746	210
cg25996566	-3.25020388397671e-09	5.63335553637783e-09	0.563968506871322	0.987836930864574	0.0325518993836479	210
cg16049707	3.32328606342314e-09	5.76869500441354e-09	0.564554519209273	0.987836930864574	0.0271662457155066	210
cg22333259	3.30188395282034e-08	5.73632973203785e-08	0.564879386531899	0.987836930864574	0.232146022256309	210
cg18722504	5.21123296000833e-09	9.05567717026129e-09	0.564976280231774	0.987836930864574	-0.241496149981982	208
cg25844133	2.65916902595396e-08	4.62186321669779e-08	0.565057534784349	0.987836930864574	-0.168725754504138	210
cg19581424	-6.30684641872077e-09	1.10099965774257e-08	0.566760414493047	0.987836930864574	0.0800376885654253	210
cg07297410	-6.48168541582322e-09	1.13196734852141e-08	0.566913143942965	0.987836930864574	0.168486301165281	205
cg20313798	1.09607481945315e-08	1.91529676441916e-08	0.567136262552285	0.987836930864574	0.125996902647775	210
cg11372090	6.79258857493743e-09	1.18855026166978e-08	0.567659401666815	0.987836930864574	0.0760362130087501	210
cg00109293	-4.46537842428587e-09	7.81564101100937e-09	0.567770051631621	0.987836930864574	0.174715655285544	209
cg02930200	5.82792176360928e-09	1.02041842656519e-08	0.567911125268105	0.987836930864574	0.0755287681885549	210
cg04355750	-2.13262762866964e-09	3.73851736060084e-09	0.56837426650793	0.987836930864574	0.0173077160005812	210
cg27304406	2.66198068782119e-09	4.66794454836933e-09	0.568495754503439	0.987836930864574	0.0283027368399905	210
cg04856590	-3.66895260233615e-09	6.43524871042952e-09	0.568586972847353	0.987836930864574	0.032705017485538	209
cg23315174	1.1730935588481e-08	2.05855983704374e-08	0.568771783468421	0.987836930864574	0.110350439412052	210
cg24705426	-5.9363951717824e-09	1.04210751556078e-08	0.568913174788293	0.987836930864574	0.113283395318495	207
cg12933507	-2.64315693282772e-09	4.64700131698711e-09	0.569500260560378	0.987836930864574	0.0382751689828172	209
cg21171279	5.12056580404729e-09	9.0054803931969e-09	0.569623882272894	0.987836930864574	0.0955887257127617	208
cg20506347	8.08355218116536e-09	1.42349357625056e-08	0.570125189798706	0.987836930864574	0.0700643508118009	207
cg12513505	7.61505778254829e-09	1.3415251547493e-08	0.570278205479895	0.987836930864574	0.0551985059811464	210
cg07343790	5.88834907414396e-08	1.03756951310289e-07	0.570365225314017	0.987836930864574	-0.639677633082196	210
cg16213072	3.36168574161786e-09	5.93431224520342e-09	0.571065630703297	0.987836930864574	0.0339963022429092	210
cg06773033	-4.77248375939246e-09	8.44339316156758e-09	0.571915349005957	0.987836930864574	0.116544198296537	210
cg17848828	-3.66983401969989e-09	6.49285964347115e-09	0.571930430782093	0.987836930864574	0.0628107875208918	210
cg19411932	-1.31638962082192e-09	2.33059453232021e-09	0.57218942557244	0.987836930864574	0.0137925719624946	210
cg00158122	2.41925851080767e-08	4.28345669330513e-08	0.572215814745826	0.987836930864574	0.209725972718873	210
cg03435901	-9.52062773032433e-09	1.6879692249277e-08	0.572734727046091	0.987836930864574	0.149796166351121	210
cg19330213	-4.35921288190743e-09	7.72960265734136e-09	0.572779050876341	0.987836930864574	0.0894264950451421	210
cg23280681	-5.28726144121527e-09	9.37755968079319e-09	0.572876222395259	0.987836930864574	0.0766146509325541	210
cg10608004	4.09399438725426e-09	7.26367132695977e-09	0.573008653552739	0.987836930864574	-0.0564568267411338	210
cg20797697	-3.01372351498544e-09	5.34986111409434e-09	0.573211942796724	0.987836930864574	0.0557215321813459	210
cg16579144	-9.45415544256538e-09	1.68206029806813e-08	0.574076463416886	0.987836930864574	0.184439241335249	210
cg07370959	4.59216201936423e-09	8.17651325796648e-09	0.574369229818643	0.987836930864574	-0.0412100939049126	209
cg07479961	2.85638775766366e-09	5.08859747777465e-09	0.57457187926916	0.987836930864574	0.0269578886346363	210
cg17501828	-7.66035616158902e-09	1.3653636231209e-08	0.574764273296351	0.987836930864574	0.0650846081059123	201
cg20492449	-3.6216594895943e-09	6.46760629987686e-09	0.575500534474808	0.987836930864574	0.0603441144131507	210
ch.17.21699132R	-3.55958370878663e-09	6.38226074741082e-09	0.577028188579173	0.987836930864574	0.0304846679318797	210
cg11081415	2.15192978445571e-09	3.86172038087447e-09	0.577359090766895	0.987836930864574	0.0266108587871326	210
cg15353061	-2.83585650860045e-09	5.08983428332639e-09	0.577417520543302	0.987836930864574	0.0212236929022439	210
cg01558040	-6.95716334217519e-09	1.25057087125846e-08	0.577992801966548	0.987836930864574	-0.0571144856795097	209
cg00622702	1.81991159662374e-08	3.27568770049339e-08	0.578496958168509	0.987836930864574	-0.238687893133576	210
cg06727761	4.66904526261902e-09	8.40760750643448e-09	0.578665010624554	0.987836930864574	0.0842185669084686	210
cg07117751	-5.4362903984146e-09	9.79760683733879e-09	0.578991102966278	0.987836930864574	0.13147457458594	207
cg14677615	-5.56412142106549e-09	1.00446056370813e-08	0.579619052142286	0.987836930864574	0.145804104539302	209
cg20716738	-3.65038425545388e-09	6.59224711180626e-09	0.579757487566016	0.987836930864574	0.078525905176391	210
cg10398682	5.25409261144899e-09	9.49506241869618e-09	0.580023782348179	0.987836930864574	0.0576539186281743	208
cg04972745	2.35293416556301e-08	4.25474423686989e-08	0.58025365689502	0.987836930864574	0.214831415854223	210
cg02550592	3.55594621854908e-09	6.4307349233666e-09	0.580290051477135	0.987836930864574	0.0321324279968573	208
cg18631996	4.31000155945793e-09	7.80222738222728e-09	0.58066983970702	0.987836930864574	0.0750595167686786	210
cg15862271	2.69463929660244e-09	4.88722098512652e-09	0.581383951540388	0.987836930864574	0.0415100951774411	210
cg09268982	3.94951066215843e-09	7.17693287356057e-09	0.582109371982969	0.987836930864574	0.0328419329227283	210
cg20110832	4.46805787898316e-09	8.1239405698458e-09	0.582328612936508	0.987836930864574	0.121118660678196	208
cg21911968	-2.67313887264013e-08	4.86780333085078e-08	0.582904674917605	0.987836930864574	0.211020878007886	210
cg00757952	6.46686764136334e-09	1.17791828312087e-08	0.582999841243723	0.987836930864574	0.111498698905858	210
cg00958241	-6.10636290251468e-09	1.11305518813047e-08	0.583271220149159	0.987836930864574	0.142212661895259	210
cg07452164	-1.40050921680441e-08	2.55821277811945e-08	0.584065415574848	0.987836930864574	0.107833069703471	210
cg05662829	-9.5733370852404e-09	1.74987631024093e-08	0.584319305545079	0.987836930864574	0.123496913679775	210
cg03565241	1.40119866775579e-08	2.5626812923569e-08	0.584536375965246	0.987836930864574	-0.201265929674916	210
cg16577540	4.60532578524944e-09	8.42990522896843e-09	0.584854146758448	0.987836930864574	0.055614552999895	210
cg20602417	-3.10441069576115e-09	5.68320564101084e-09	0.584898984783167	0.987836930864574	0.0422937353625212	210
cg04900565	5.69696970268755e-09	1.043005877516e-08	0.584923747898568	0.987836930864574	0.0687577733048257	210
cg04152151	-7.78078316459373e-09	1.42456199537409e-08	0.584936883182141	0.987836930864574	0.0890924478707454	209
cg08036764	-8.95016117475335e-09	1.63899372140142e-08	0.585013284576982	0.987836930864574	0.103623864285267	210
cg24946941	-4.23734025366412e-09	7.76745864923692e-09	0.585392723581111	0.987836930864574	0.0632025692701843	207
cg01613122	5.73005294800633e-09	1.05057265908544e-08	0.585463408539451	0.987836930864574	0.0811463077411196	210
cg21010350	-7.24718344522155e-09	1.33068657284457e-08	0.586014987860397	0.987836930864574	0.140924589118522	210
cg17163404	-5.5526691315774e-09	1.02134108630741e-08	0.586672350798533	0.987836930864574	0.072259233218927	210
cg04190875	-8.32841405876283e-09	1.53672906401183e-08	0.587847979435995	0.987896217490634	0.0699550675053641	209
cg03317811	2.12656081949217e-09	3.9269057113307e-09	0.588138189691736	0.987905871657693	0.024420435335588	210
cg16552437	7.07782031474516e-09	1.31008658446376e-08	0.589020553768855	0.987953850921561	0.15972875064897	210
cg21462097	-5.09812059823574e-09	9.43683095478743e-09	0.589033938661965	0.987953850921561	0.0876466768282517	210
cg12289617	-3.49863982896403e-09	6.48412999000097e-09	0.589493843284348	0.987984128886454	0.0388175482132322	210
cg17824685	-4.9329867881409e-09	9.15627042855216e-09	0.590055894093944	0.988048927037325	0.103594537474408	210
cg15535638	2.64942648766644e-08	4.92512069899061e-08	0.590617482542863	0.988048927037325	-0.217118082678053	210
cg01793178	-6.10840322786501e-09	1.13554754863729e-08	0.590628276255261	0.988048927037325	0.179506643652428	208
cg26588812	-4.94760144103252e-09	9.19854078249758e-09	0.590668128866572	0.988048927037325	0.073397266571133	209
cg25547135	2.70673506626222e-08	5.04363888803672e-08	0.591500323730527	0.988048927037325	-0.219426342889998	210
cg18737257	-3.93718629916996e-09	7.348057933308e-09	0.592087671224032	0.988048927037325	0.0423738411116863	210
cg15062725	1.88336768588166e-08	3.51505285002461e-08	0.592096316390833	0.988048927037325	0.138407315270486	210
cg03839794	2.44899871317308e-08	4.5743050072862e-08	0.592386014019507	0.988048927037325	0.216858083431304	209
cg12431087	5.79963254581427e-09	1.08435383449061e-08	0.592755749627573	0.988048927037325	0.0591943651242964	209
cg17099016	1.48835343345461e-08	2.78540185028274e-08	0.593105873287706	0.988048927037325	0.108231515011929	210
cg01385850	-7.17190814360303e-09	1.34252877301876e-08	0.593197014661953	0.988048927037325	0.0761502270377628	210
cg15163603	-7.98900313842233e-09	1.49560539351073e-08	0.593227262217952	0.988048927037325	0.143240029332483	210
cg22247664	-2.2139718667555e-08	4.15510804776475e-08	0.594150324235279	0.988048927037325	0.156327566180933	210
cg09989996	5.41916513267518e-09	1.01747390259191e-08	0.594303756654846	0.988048927037325	0.0588311149339111	210
cg19118812	2.66965423872983e-09	5.02201926951646e-09	0.595010128106658	0.988048927037325	0.034225435482923	210
cg05148900	3.00736129235626e-09	5.6617799836899e-09	0.595301760964826	0.988048927037325	0.0364399132757002	210
cg04742505	-3.800592902652e-09	7.16298877275705e-09	0.595704601864748	0.988048927037325	0.0571565526501473	210
cg12244013	-6.37479746796544e-09	1.20151564239199e-08	0.595721639444903	0.988048927037325	-0.219926479470645	208
cg16177830	7.78282481180742e-09	1.46860705737887e-08	0.596149349933964	0.988048927037325	-0.181709326753449	210
cg17748222	-5.2447816558038e-09	9.89983992815731e-09	0.596261359456417	0.988048927037325	0.0914987790317361	210
cg09412975	6.78623545337942e-09	1.281820466627e-08	0.596512961740494	0.988074463099203	0.176504106113882	208
cg16840616	4.72291636099484e-09	8.92192346339263e-09	0.596555199932661	0.988074463099203	0.0720804252172507	208
cg23331156	1.03203932112301e-08	1.94991460001445e-08	0.596615310478479	0.988074463099203	-0.126942457207494	210
cg03908908	1.15055123065838e-08	2.17398591840452e-08	0.596641867788231	0.988074463099203	-0.128710194519505	210
cg16119852	1.5579128586847e-09	2.94594016032505e-09	0.596920717924071	0.988074463099203	0.0154513335529641	210
cg17033499	8.27487609781977e-09	1.56579073926953e-08	0.597166880791547	0.988074463099203	-0.0769209291153035	204
cg15139163	7.85536347432282e-09	1.48674127445155e-08	0.597248688332011	0.988074463099203	0.077673301425077	210
cg19007537	3.22266749108085e-09	6.10441517419212e-09	0.597552061868612	0.988074463099203	0.0273988329827936	209
cg22606873	4.52824489957152e-09	8.58431942431613e-09	0.597845089829685	0.988074463099203	0.116075559629107	207
cg22933133	6.15784174684636e-09	1.16864973160926e-08	0.598249585362524	0.988074463099203	0.100306108312779	209
cg15827554	-1.51760128809438e-09	2.88184281676943e-09	0.598465882091003	0.988074463099203	0.0120246421032117	210
cg10906663	-1.27570642427995e-08	2.42677825588672e-08	0.599111240555637	0.988104584831205	0.12088771517677	210
cg01263850	6.24077575545554e-09	1.18746103077125e-08	0.599196555652764	0.988104584831205	0.0914660289034854	209
cg07628705	9.3403873402745e-09	1.77733780237878e-08	0.599216994148863	0.988104584831205	0.0980250530618476	210
cg20303724	1.64535543376246e-08	3.13207038790495e-08	0.599357157434954	0.988104584831205	-0.217177804293275	210
cg00013804	5.50118818424129e-09	1.04741297289398e-08	0.59943253484615	0.988104584831205	0.106924717814334	207
cg06962620	-2.11898253084579e-09	4.04513934821162e-09	0.600393830164325	0.988268729183793	0.0217985133640446	210
cg17506742	-3.64491508997072e-09	6.95817812477945e-09	0.60039552156186	0.988268729183793	0.0377053812615136	210
cg03234839	8.67936827770035e-09	1.65804292398193e-08	0.600646761720346	0.988268729183793	-0.152287550827118	209
cg01620911	4.65978823265636e-09	8.90469341494657e-09	0.600768457029124	0.988268729183793	0.0787755799014228	209
cg17780595	6.02811587134255e-09	1.15237558138672e-08	0.60090229813434	0.988268729183793	0.0502698838756898	210
cg26227957	1.01921070689304e-08	1.95066097998626e-08	0.601325691818863	0.988268729183793	0.155311304311998	210
cg00870449	-7.5517371264103e-09	1.44632390393394e-08	0.601577599579271	0.988268729183793	0.149976782160352	208
cg03885431	-7.71223442707763e-09	1.47715656283666e-08	0.601600705897965	0.988268729183793	-0.155217209139137	209
cg08858441	1.21880460811985e-08	2.33497302871607e-08	0.601685631515129	0.988268729183793	0.100102673318723	194
cg06871764	1.54531988751566e-08	2.9660027629826e-08	0.602359150358651	0.988319124797133	0.155527685932839	185
cg21052932	1.6847447356653e-08	3.24183799910094e-08	0.603280959684452	0.988328427389805	-0.153779586102959	210
cg05598363	-4.43933903758579e-09	8.54553633208318e-09	0.603417586030552	0.988328427389805	0.0668987090159865	210
cg12845006	-9.31636150829603e-09	1.79663949838575e-08	0.60407895602118	0.988328427389805	-0.153925523183447	210
cg08735279	5.48553414679119e-09	1.05843246662246e-08	0.604270151434428	0.988328427389805	0.205714737020728	210
cg05725719	-1.40386820598841e-08	2.70917218000361e-08	0.604325125582196	0.988328427389805	0.184142359581407	210
cg14339991	-7.43177075915047e-09	1.43655479432222e-08	0.604923782489407	0.988328427389805	0.139785437002464	210
cg16185419	-8.86599937786059e-09	1.71485293982195e-08	0.605147623389244	0.988328427389805	-0.161156383098719	208
cg25697490	4.65743158496612e-09	9.02068560274292e-09	0.605640901066981	0.988328427389805	0.123782215621256	209
cg01136167	1.23327741955659e-08	2.38969508819371e-08	0.605797490098896	0.988328427389805	0.124007912246152	210
cg13153698	4.71816086653217e-09	9.15116594162517e-09	0.606147573453362	0.988328427389805	0.105878719907542	208
cg21238234	-4.09254958543242e-09	7.9378318332824e-09	0.606151104241045	0.988328427389805	0.136029341873746	206
cg10236037	5.05229782430597e-09	9.80960622869742e-09	0.606528043940421	0.988328427389805	0.0714096287372869	210
cg11991859	2.94749420081632e-09	5.72814826465655e-09	0.606858298394999	0.988328427389805	0.0436352736176638	210
cg18166376	9.80792364300628e-09	1.90778955970065e-08	0.607182901331591	0.988328427389805	0.120635869853184	209
cg11376339	3.96331116343138e-09	7.71098589650473e-09	0.607264284347407	0.988328427389805	0.0744429662505998	210
cg14710529	3.04599865899324e-09	5.93067845955096e-09	0.60753141992182	0.988328427389805	0.0926867662922953	208
cg11576436	1.96730068031461e-09	3.83122872914845e-09	0.607608049169708	0.988328427389805	0.0274237767736489	210
cg05004665	-6.57848438081026e-09	1.28122674739625e-08	0.607635177859112	0.988328427389805	0.0877295968549121	210
cg09270514	-7.57366992079243e-09	1.47547615024859e-08	0.607739074004031	0.988328427389805	-0.192923522595622	210
cg05853159	-3.59599111420948e-09	7.01188700046411e-09	0.60806175178866	0.988328427389805	0.0585990055645115	210
cg25685455	6.40541276478381e-09	1.24946552574274e-08	0.608194617316844	0.988328427389805	0.136312919184019	210
cg12492885	9.87721330960481e-09	1.93117507372857e-08	0.609028074262761	0.988328427389805	0.0981603638251867	210
cg26117137	6.30595887635543e-09	1.23447258579714e-08	0.609475627589449	0.988329849251787	0.0779533478485802	210
cg06733794	-3.32705263988075e-09	6.52892240544708e-09	0.610340977379768	0.988403232519865	0.0733441307621028	210
cg13705216	5.83729321193207e-09	1.14640961118407e-08	0.610625769926139	0.988405651360341	0.135625154955981	208
cg13279915	-4.67163165544986e-09	9.17790182259089e-09	0.610746142744734	0.988410544873179	0.140534509087918	207
cg01767230	-5.79045537397346e-09	1.13836239483763e-08	0.61098679458863	0.988410544873179	0.150322639579868	206
cg09152047	-1.75378494268769e-09	3.45425463109484e-09	0.611651592293359	0.988410544873179	0.02910366418693	210
cg05787043	-2.4059672883684e-09	4.74264797467808e-09	0.611941088602699	0.988410544873179	0.0233910465200364	210
cg00243480	2.22115730298653e-08	4.37934578307884e-08	0.612022005047091	0.988410544873179	0.221205836385842	210
cg23548640	-3.37206184749155e-09	6.66883921041006e-09	0.613106238405967	0.988493307906596	0.116790442478022	208
cg21570608	-4.10416593322997e-09	8.12094323158299e-09	0.613291648365611	0.988493307906596	0.0677488972686506	210
cg19625216	2.78340242870083e-09	5.51397117977251e-09	0.613705713813464	0.988494463048124	0.03231457928774	210
cg15877915	-8.66389393063719e-09	1.7178098703013e-08	0.614010545401127	0.98852844073845	0.132438734856624	210
cg05205664	-9.37910801913079e-09	1.8623922145938e-08	0.614538687435767	0.988615179024809	0.103509905132987	210
cg22589728	1.10913290627331e-08	2.20322789932974e-08	0.614674144190345	0.988615179024809	0.124727900986088	210
cg16440331	5.56435321218377e-09	1.10663198699109e-08	0.615091704184983	0.988615179024809	0.10958673605324	208
cg20737388	3.86230286376483e-08	7.68155138979046e-08	0.615103170475109	0.988615179024809	0.297812034397168	210
cg03547523	-6.07532642257995e-09	1.20850760354393e-08	0.615165975687018	0.988615179024809	0.0587546020821259	210
cg07206840	2.76757357284162e-09	5.50569980796965e-09	0.61519331011826	0.988615179024809	0.0511155634332032	210
cg06799979	-3.21804117637478e-09	6.40975823493859e-09	0.615629929882465	0.98865231991972	0.086741877045592	209
cg26343258	3.86525943714644e-09	7.69949488628285e-09	0.61565719695606	0.98865231991972	0.0412222011319977	210
cg02631767	5.37257988838356e-09	1.07249397560386e-08	0.61641147561126	0.988693899220346	0.100218953545249	210
cg25457064	-5.74485946478506e-09	1.14701719028902e-08	0.616475229097442	0.988693899220346	-0.153433991110805	207
cg14628803	5.58253093064936e-09	1.11521460481649e-08	0.616667393453791	0.9887661432674	0.196673573527401	209
cg19790352	2.16554668780026e-08	4.33149538323802e-08	0.617107753140082	0.988768723740144	0.196885919497842	210
cg11277834	5.88856563369748e-09	1.17991124746475e-08	0.61773111172783	0.988780018516378	-0.163876248521965	210
cg12548176	7.36090942978469e-09	1.47717547451782e-08	0.618265736032597	0.988894639172796	0.180812644503004	209
cg17977273	1.03411207397665e-08	2.07533874148655e-08	0.618282530521692	0.988898458144769	-0.198255574602421	210
cg16426221	-1.48322971885069e-09	2.97872954334969e-09	0.618526065440867	0.988898458144769	0.0203232517344238	210
cg18282456	-5.49831026321211e-09	1.10422475910915e-08	0.618530577857591	0.988898458144769	0.0802465241792499	209
cg26053881	3.95626487327674e-09	7.95981085722696e-09	0.619167888605402	0.989010021338644	0.084526682949063	210
cg06650256	9.02784007684653e-09	1.81969738326119e-08	0.619811400160084	0.989117850232914	0.349102642630418	210
cg22037779	-4.91199010671332e-09	9.91249652645364e-09	0.620222441202313	0.989117850232914	0.0408586871798883	210
cg15651819	-2.82128176054444e-09	5.70054957746252e-09	0.620660831946821	0.989117850232914	0.0400298397188582	210
cg10548968	1.45054341906985e-08	2.9334023495207e-08	0.620958893370157	0.989117850232914	0.144850850577001	210
cg12989767	4.19628385024994e-09	8.48663966531005e-09	0.620983012846114	0.989117850232914	0.107260405357928	210
cg02420069	-1.58932600389534e-08	3.21502499068102e-08	0.621063763170813	0.989117850232914	0.120406556897037	210
cg06110021	-8.83699329822519e-09	1.78962034315971e-08	0.62145343038235	0.989124828412903	0.104188436734855	210
cg06812612	-2.5939851952012e-09	5.25428209628158e-09	0.621525307818352	0.989124828412903	0.0396701526083459	210
cg00144039	-1.05890918160909e-08	2.14883240269416e-08	0.622165560897998	0.989164113117819	0.0678822037154506	210
cg17133446	3.86335958450763e-09	7.85910315653784e-09	0.623017935393361	0.989255682712161	0.0588274927943573	210
cg05054998	-3.27486313646609e-09	6.66473300286246e-09	0.623163369425069	0.989282693208709	0.0921666733549634	210
cg08333835	7.09023376544505e-09	1.44555536889618e-08	0.623790667515389	0.989341772027393	0.147825471629319	208
cg18676586	-9.0808714700337e-09	1.85322748737179e-08	0.624131730711557	0.989395011493813	-0.223366303291613	210
cg27640908	2.23404847562692e-09	4.56141368555048e-09	0.624295902257531	0.989395011493813	0.026394801929986	210
cg13983692	5.23044904899846e-09	1.06826898100837e-08	0.62440345303888	0.989395011493813	0.141548002928511	207
cg16047670	-7.85184705803499e-09	1.60440955269764e-08	0.624564416693203	0.989414364706568	0.072583662217635	208
cg01205753	-3.60372586377005e-09	7.36717107661138e-09	0.624728381697175	0.989416314939454	0.0421745920509254	210
cg21118545	2.17402176020295e-09	4.45821562964696e-09	0.62580207826551	0.989600472712458	0.0277274973913084	210
cg08333778	4.58537659324453e-09	9.42288732625706e-09	0.626526807968663	0.989745910525949	0.057531531134038	210
cg05437857	-3.81317673134402e-09	7.83817130159519e-09	0.626621170582043	0.989745910525949	0.120190546412818	206
cg06175025	-3.45485636770567e-09	7.10559405085182e-09	0.626813743973245	0.989745910525949	0.0430447489353679	210
cg03806038	-4.74794840519353e-09	9.77608226608125e-09	0.627201263688074	0.989822938554196	0.0631449778567002	209
cg11892307	4.9607343439361e-09	1.02211152044127e-08	0.627433916660585	0.989822938554196	0.102437087201002	206
cg26049136	5.80098260655107e-09	1.19539652030914e-08	0.627479973038987	0.989822938554196	0.106800437980464	209
cg20151098	-4.34364339588938e-09	8.95141027797683e-09	0.627501271912309	0.989822938554196	0.0936847396583304	210
cg11401796	7.6673641983603e-08	1.58092448991116e-07	0.627681710906337	0.98985488182923	-0.68760261529361	210
cg25601481	3.521696194491e-09	7.26754420660613e-09	0.627975316629005	0.989868572079318	0.0920143943568397	209
cg23441328	-4.3047210951272e-09	8.9149824077849e-09	0.629192541231897	0.989903819691808	0.115935014135071	207
cg25406755	1.24733373665764e-08	2.58484952744541e-08	0.629411277732447	0.989919752199906	0.129944754691705	210
cg03236939	-3.34405364518539e-09	6.92991015244228e-09	0.629412674925004	0.989919752199906	0.0547391395607838	210
cg21797718	1.42302937197039e-08	2.95142962531874e-08	0.629699975802022	0.989933281641915	0.115330054882705	210
cg15965578	1.17399415180136e-08	2.43600832696362e-08	0.629853148670253	0.989980128146553	0.13958121137824	209
cg15903280	8.77181297605916e-09	1.82045244836399e-08	0.62991395696343	0.989988036275567	-0.161033648054673	210
